Job name        : med-lfb-uc_ndcs
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 15
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [UC_NDCS]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[ 1596] BNT [score: 4249.0, median singleton score: 236.0, visited nodes (%): 7.500000476837158, solving time (ms): 127.0, median approximation score: 0.0]
[ 1596] CTS [score: 765.0, median singleton score: 70.0, visited nodes (%): 3.750000238418579, solving time (ms): 113.0, median approximation score: 0.0]
[ 1596] ANT-e [score: 19624.0, median singleton score: 64.0, visited nodes (%): 92.08333587646484, solving time (ms): 22839.0, median approximation score: 0.0]
[ 1597] EDF [score: 4590.0, median singleton score: 111.0, visited nodes (%): 15.416666984558105, solving time (ms): 7.0, median approximation score: 0.0]
[ 1597] BNT [score: 4934.0, median singleton score: 228.5, visited nodes (%): 7.500000476837158, solving time (ms): 145.0, median approximation score: 0.0]
[ 1597] CTS [score: 0.0, median singleton score: 0.0, visited nodes (%): 0.0, solving time (ms): 0.0, median approximation score: 0.0]
[ 1597] ANT-e [score: 13142.0, median singleton score: 48.0, visited nodes (%): 88.75, solving time (ms): 1082.0, median approximation score: 0.0]
[ 1598] EDF [score: 3333.0, median singleton score: 87.0, visited nodes (%): 16.25, solving time (ms): 9.0, median approximation score: 0.0]
[ 1598] BNT [score: 4342.0, median singleton score: 219.0, visited nodes (%): 7.500000476837158, solving time (ms): 149.0, median approximation score: 0.0]
[ 1598] CTS [score: 313.0, median singleton score: 156.5, visited nodes (%): 0.8333333730697632, solving time (ms): 124.0, median approximation score: 0.0]
[ 1598] ANT-e [score: 10608.0, median singleton score: 47.5, visited nodes (%): 89.16666412353516, solving time (ms): 1057.0, median approximation score: 0.0]
[ 1599] EDF [score: 3182.0, median singleton score: 66.0, visited nodes (%): 19.58333396911621, solving time (ms): 9.0, median approximation score: 0.0]
[ 1599] BNT [score: 3369.0, median singleton score: 141.0, visited nodes (%): 9.583333015441895, solving time (ms): 171.0, median approximation score: 0.0]
[ 1599] CTS [score: 503.0, median singleton score: 53.0, visited nodes (%): 2.9166667461395264, solving time (ms): 122.0, median approximation score: 0.0]
[ 1599] ANT-e [score: 12221.0, median singleton score: 52.0, visited nodes (%): 90.0, solving time (ms): 1050.0, median approximation score: 0.0]
[ 1600] EDF [score: 3662.0, median singleton score: 66.0, visited nodes (%): 20.41666603088379, solving time (ms): 7.0, median approximation score: 0.0]
[ 1600] BNT [score: 3644.0, median singleton score: 136.0, visited nodes (%): 10.416666030883789, solving time (ms): 191.0, median approximation score: 0.0]
[ 1600] CTS [score: 1159.0, median singleton score: 69.0, visited nodes (%): 5.0, solving time (ms): 136.0, median approximation score: 0.0]
[ 1600] ANT-e [score: 10880.0, median singleton score: 46.0, visited nodes (%): 87.91666412353516, solving time (ms): 1078.0, median approximation score: 0.0]

UC_NDCS-16.0 EDF [score: 3738.5000 +- [100.5000 87.5000], median singleton score: 73.0000 +- [6.0000 4.0000], visited nodes (%): 19.5833 +- [0.8333 0.8333], solving time (ms): 7.0000 +- [0.0000 1.0000], median approximation score: 0.0000 +- [0.0000 0.0000]]
UC_NDCS-16.0 BNT [score: 4258.0000 +- [194.0000 131.0000], median singleton score: 172.5000 +- [16.5000 11.5000], visited nodes (%): 8.7500 +- [0.8333 0.4167], solving time (ms): 132.0000 +- [7.0000 7.0000], median approximation score: 0.0000 +- [0.0000 0.0000]]
UC_NDCS-16.0 CTS [score: 685.5000 +- [369.5000 283.5000], median singleton score: 76.2500 +- [16.2500 7.2500], visited nodes (%): 2.7083 +- [2.2917 1.4583], solving time (ms): 104.0000 +- [18.0000 13.0000], median approximation score: 0.0000 +- [0.0000 0.0000]]
UC_NDCS-16.0 ANT-e [score: 11275.5000 +- [323.5000 201.5000], median singleton score: 48.0000 +- [1.0000 1.0000], visited nodes (%): 89.5833 +- [0.8333 0.4167], solving time (ms): 878.0000 +- [13.0000 16.0000]]

[ 1601] EDF [score: 3489.0, median singleton score: 72.0, visited nodes (%): 16.86274528503418, solving time (ms): 9.0, median approximation score: 0.0]
[ 1601] BNT [score: 3236.0, median singleton score: 221.5, visited nodes (%): 6.274510383605957, solving time (ms): 146.0, median approximation score: 0.0]
[ 1601] CTS [score: 1688.0, median singleton score: 60.0, visited nodes (%): 6.6666669845581055, solving time (ms): 120.0, median approximation score: 0.0]
[ 1601] ANT-e [score: 12426.0, median singleton score: 54.0, visited nodes (%): 89.01960754394531, solving time (ms): 1027.0, median approximation score: 0.0]
[ 1602] EDF [score: 3548.0, median singleton score: 59.0, visited nodes (%): 19.215686798095703, solving time (ms): 7.0, median approximation score: 0.0]
[ 1602] BNT [score: 3360.0, median singleton score: 138.0, visited nodes (%): 9.019608497619629, solving time (ms): 167.0, median approximation score: 0.0]
[ 1602] CTS [score: 860.0, median singleton score: 107.0, visited nodes (%): 3.529412031173706, solving time (ms): 113.0, median approximation score: 0.0]
[ 1602] ANT-e [score: 12309.0, median singleton score: 47.0, visited nodes (%): 84.70588684082031, solving time (ms): 1116.0, median approximation score: 0.0]
[ 1603] EDF [score: 3764.0, median singleton score: 84.5, visited nodes (%): 18.039216995239258, solving time (ms): 6.0, median approximation score: 0.0]
[ 1603] BNT [score: 3594.0, median singleton score: 174.0, visited nodes (%): 8.235294342041016, solving time (ms): 166.0, median approximation score: 0.0]
[ 1603] CTS [score: 0.0, median singleton score: 0.0, visited nodes (%): 0.0, solving time (ms): 0.0, median approximation score: 0.0]
[ 1603] ANT-e [score: 11533.0, median singleton score: 48.0, visited nodes (%): 87.05882263183594, solving time (ms): 1008.0, median approximation score: 0.0]
[ 1604] EDF [score: 4033.0, median singleton score: 76.0, visited nodes (%): 18.431373596191406, solving time (ms): 7.0, median approximation score: 0.0]
[ 1604] BNT [score: 3737.0, median singleton score: 175.5, visited nodes (%): 7.843137741088867, solving time (ms): 131.0, median approximation score: 0.0]
[ 1604] CTS [score: 1182.0, median singleton score: 96.0, visited nodes (%): 5.098039150238037, solving time (ms): 105.0, median approximation score: 0.0]
[ 1604] ANT-e [score: 12216.0, median singleton score: 45.0, visited nodes (%): 87.05882263183594, solving time (ms): 1015.0, median approximation score: 0.0]
[ 1605] EDF [score: 4154.0, median singleton score: 84.0, visited nodes (%): 20.39215660095215, solving time (ms): 6.0, median approximation score: 0.0]
[ 1605] BNT [score: 4606.0, median singleton score: 149.5, visited nodes (%): 10.980392456054688, solving time (ms): 164.0, median approximation score: 0.0]
[ 1605] CTS [score: 2649.0, median singleton score: 87.5, visited nodes (%): 10.980392456054688, solving time (ms): 64.0, median approximation score: 0.0]
[ 1605] ANT-e [score: 11727.0, median singleton score: 48.0, visited nodes (%): 88.23529815673828, solving time (ms): 1066.0, median approximation score: 0.0]
[ 1606] EDF [score: 4062.0, median singleton score: 91.0, visited nodes (%): 16.86274528503418, solving time (ms): 7.0, median approximation score: 0.0]
[ 1606] BNT [score: 4307.0, median singleton score: 145.0, visited nodes (%): 8.235294342041016, solving time (ms): 161.0, median approximation score: 0.0]
[ 1606] CTS [score: 999.0, median singleton score: 221.0, visited nodes (%): 1.9607844352722168, solving time (ms): 279.0, median approximation score: 0.0]
[ 1606] ANT-e [score: 12986.0, median singleton score: 50.0, visited nodes (%): 86.66666412353516, solving time (ms): 949.0, median approximation score: 0.0]
[ 1607] EDF [score: 3634.0, median singleton score: 49.5, visited nodes (%): 23.52941131591797, solving time (ms): 8.0, median approximation score: 0.0]
[ 1607] BNT [score: 4079.0, median singleton score: 146.0, visited nodes (%): 11.764705657958984, solving time (ms): 160.0, median approximation score: 0.0]
[ 1607] CTS [score: 3963.0, median singleton score: 53.5, visited nodes (%): 27.45098114013672, solving time (ms): 192.0, median approximation score: 0.0]
[ 1607] ANT-e [score: 11565.0, median singleton score: 47.0, visited nodes (%): 86.66666412353516, solving time (ms): 1005.0, median approximation score: 0.0]
[ 1608] EDF [score: 3579.0, median singleton score: 70.0, visited nodes (%): 16.47058868408203, solving time (ms): 8.0, median approximation score: 0.0]
[ 1608] BNT [score: 4346.0, median singleton score: 171.0, visited nodes (%): 6.274510383605957, solving time (ms): 133.0, median approximation score: 0.0]
[ 1608] CTS [score: 894.0, median singleton score: 96.0, visited nodes (%): 3.529412031173706, solving time (ms): 138.0, median approximation score: 0.0]
[ 1608] ANT-e [score: 12184.0, median singleton score: 46.0, visited nodes (%): 89.01960754394531, solving time (ms): 913.0, median approximation score: 0.0]
[ 1609] EDF [score: 3567.0, median singleton score: 76.5, visited nodes (%): 16.47058868408203, solving time (ms): 8.0, median approximation score: 0.0]
[ 1609] BNT [score: 3771.0, median singleton score: 204.0, visited nodes (%): 7.058824062347412, solving time (ms): 129.0, median approximation score: 0.0]
[ 1609] CTS [score: 1053.0, median singleton score: 120.0, visited nodes (%): 3.9215688705444336, solving time (ms): 89.0, median approximation score: 0.0]
[ 1609] ANT-e [score: 12628.0, median singleton score: 51.0, visited nodes (%): 89.01960754394531, solving time (ms): 973.0, median approximation score: 0.0]
[ 1610] EDF [score: 3852.0, median singleton score: 51.0, visited nodes (%): 23.921567916870117, solving time (ms): 7.0, median approximation score: 0.0]
[ 1610] BNT [score: 3779.0, median singleton score: 157.5, visited nodes (%): 9.411765098571777, solving time (ms): 136.0, median approximation score: 0.0]
[ 1610] CTS [score: 2179.0, median singleton score: 37.0, visited nodes (%): 12.15686321258545, solving time (ms): 331.0, median approximation score: 0.0]
[ 1610] ANT-e [score: 11511.0, median singleton score: 47.0, visited nodes (%): 87.8431396484375, solving time (ms): 870.0, median approximation score: 0.0]
[ 1611] EDF [score: 3471.0, median singleton score: 52.0, visited nodes (%): 21.568628311157227, solving time (ms): 8.0, median approximation score: 0.0]
[ 1611] BNT [score: 3426.0, median singleton score: 139.0, visited nodes (%): 10.588235855102539, solving time (ms): 167.0, median approximation score: 0.0]
[ 1611] CTS [score: 1265.0, median singleton score: 82.0, visited nodes (%): 5.490196228027344, solving time (ms): 131.0, median approximation score: 0.0]
[ 1611] ANT-e [score: 12649.0, median singleton score: 49.0, visited nodes (%): 88.23529815673828, solving time (ms): 929.0, median approximation score: 0.0]
[ 1612] EDF [score: 4291.0, median singleton score: 78.5, visited nodes (%): 18.039216995239258, solving time (ms): 9.0, median approximation score: 0.0]
[ 1612] BNT [score: 4098.0, median singleton score: 253.5, visited nodes (%): 6.274510383605957, solving time (ms): 142.0, median approximation score: 0.0]
[ 1612] CTS [score: 0.0, median singleton score: 0.0, visited nodes (%): 0.0, solving time (ms): 0.0, median approximation score: 0.0]
[ 1612] ANT-e [score: 12905.0, median singleton score: 47.5, visited nodes (%): 90.19607543945312, solving time (ms): 930.0, median approximation score: 0.0]
[ 1613] EDF [score: 4291.0, median singleton score: 65.0, visited nodes (%): 23.13725471496582, solving time (ms): 8.0, median approximation score: 0.0]
[ 1613] BNT [score: 4904.0, median singleton score: 191.0, visited nodes (%): 10.588235855102539, solving time (ms): 149.0, median approximation score: 0.0]
[ 1613] CTS [score: 2268.0, median singleton score: 65.5, visited nodes (%): 11.764705657958984, solving time (ms): 61.0, median approximation score: 0.0]
[ 1613] ANT-e [score: 10957.0, median singleton score: 43.0, visited nodes (%): 89.01960754394531, solving time (ms): 888.0, median approximation score: 0.0]
[ 1614] EDF [score: 3312.0, median singleton score: 55.0, visited nodes (%): 22.352941513061523, solving time (ms): 7.0, median approximation score: 0.0]
[ 1614] BNT [score: 3996.0, median singleton score: 136.0, visited nodes (%): 10.980392456054688, solving time (ms): 152.0, median approximation score: 0.0]
[ 1614] CTS [score: 462.0, median singleton score: 56.0, visited nodes (%): 2.745098114013672, solving time (ms): 65.0, median approximation score: 0.0]
[ 1614] ANT-e [score: 12340.0, median singleton score: 47.0, visited nodes (%): 89.4117660522461, solving time (ms): 891.0, median approximation score: 0.0]
[ 1615] EDF [score: 4122.0, median singleton score: 60.0, visited nodes (%): 23.13725471496582, solving time (ms): 8.0, median approximation score: 0.0]
[ 1615] BNT [score: 4174.0, median singleton score: 161.0, visited nodes (%): 9.803921699523926, solving time (ms): 171.0, median approximation score: 0.0]
[ 1615] CTS [score: 953.0, median singleton score: 66.5, visited nodes (%): 3.9215688705444336, solving time (ms): 129.0, median approximation score: 0.0]
[ 1615] ANT-e [score: 11732.0, median singleton score: 45.0, visited nodes (%): 92.54901885986328, solving time (ms): 889.0, median approximation score: 0.0]
[ 1616] EDF [score: 3561.0, median singleton score: 71.0, visited nodes (%): 19.215686798095703, solving time (ms): 6.0, median approximation score: 0.0]
[ 1616] BNT [score: 4398.0, median singleton score: 177.0, visited nodes (%): 8.235294342041016, solving time (ms): 132.0, median approximation score: 0.0]
[ 1616] CTS [score: 0.0, median singleton score: 0.0, visited nodes (%): 0.0, solving time (ms): 0.0, median approximation score: 0.0]
[ 1616] ANT-e [score: 12396.0, median singleton score: 49.5, visited nodes (%): 91.76470947265625, solving time (ms): 932.0, median approximation score: 0.0]
[ 1617] EDF [score: 4133.0, median singleton score: 94.5, visited nodes (%): 17.254901885986328, solving time (ms): 7.0, median approximation score: 0.0]
[ 1617] BNT [score: 4310.0, median singleton score: 188.0, visited nodes (%): 8.627450942993164, solving time (ms): 159.0, median approximation score: 0.0]
[ 1617] CTS [score: 363.0, median singleton score: 86.0, visited nodes (%): 1.5686275959014893, solving time (ms): 93.0, median approximation score: 0.0]
[ 1617] ANT-e [score: 12099.0, median singleton score: 48.0, visited nodes (%): 90.19607543945312, solving time (ms): 918.0, median approximation score: 0.0]
[ 1618] EDF [score: 3291.0, median singleton score: 55.0, visited nodes (%): 20.784313201904297, solving time (ms): 9.0, median approximation score: 0.0]
[ 1618] BNT [score: 4258.0, median singleton score: 215.0, visited nodes (%): 8.235294342041016, solving time (ms): 120.0, median approximation score: 0.0]
[ 1618] CTS [score: 371.0, median singleton score: 135.0, visited nodes (%): 1.1764706373214722, solving time (ms): 110.0, median approximation score: 0.0]
[ 1618] ANT-e [score: 11114.0, median singleton score: 45.5, visited nodes (%): 88.62744903564453, solving time (ms): 886.0, median approximation score: 0.0]
[ 1619] EDF [score: 3688.0, median singleton score: 85.0, visited nodes (%): 15.686275482177734, solving time (ms): 7.0, median approximation score: 0.0]
