Job name        : med-lfb-linearperturbed
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 15
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [LINEAR_PERTURBED]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[    1] EDF [score: 908.0, median singleton score: 59.0, visited nodes (%): 100.0, solving time (ms): 7.0, median approximation score: 1.774193525314331]
[ 1216] ANT-e [score: 5286.0, median singleton score: 28.0, visited nodes (%): 88.20513153076172, solving time (ms): 583.0, median approximation score: 0.0]
[ 1217] EDF [score: 3231.0, median singleton score: 41.0, visited nodes (%): 40.512821197509766, solving time (ms): 0.0, median approximation score: 0.0]
[ 1217] BNT [score: 3500.0, median singleton score: 62.0, visited nodes (%): 24.615385055541992, solving time (ms): 28.0, median approximation score: 0.0]
[ 1217] CTS [score: 4171.0, median singleton score: 68.0, visited nodes (%): 24.102563858032227, solving time (ms): 223.0, median approximation score: 0.0]
[ 1217] ANT-e [score: 5224.0, median singleton score: 30.0, visited nodes (%): 92.82051086425781, solving time (ms): 647.0, median approximation score: 0.0]
[ 1218] EDF [score: 2676.0, median singleton score: 30.0, visited nodes (%): 39.487178802490234, solving time (ms): 0.0, median approximation score: 0.0]
[ 1218] BNT [score: 3289.0, median singleton score: 66.0, visited nodes (%): 24.102563858032227, solving time (ms): 27.0, median approximation score: 0.0]
[ 1218] CTS [score: 3613.0, median singleton score: 46.0, visited nodes (%): 33.333335876464844, solving time (ms): 82.0, median approximation score: 0.0]
[ 1218] ANT-e [score: 5413.0, median singleton score: 27.0, visited nodes (%): 92.30769348144531, solving time (ms): 594.0, median approximation score: 0.0]
[ 1219] EDF [score: 3269.0, median singleton score: 43.0, visited nodes (%): 40.512821197509766, solving time (ms): 0.0, median approximation score: 0.0]
[ 1219] BNT [score: 3151.0, median singleton score: 71.0, visited nodes (%): 23.589744567871094, solving time (ms): 27.0, median approximation score: 0.0]
[ 1219] CTS [score: 2561.0, median singleton score: 54.0, visited nodes (%): 22.564102172851562, solving time (ms): 51.0, median approximation score: 0.0]
[ 1219] ANT-e [score: 5471.0, median singleton score: 30.0, visited nodes (%): 91.79487609863281, solving time (ms): 648.0, median approximation score: 0.0]
[ 1220] EDF [score: 2713.0, median singleton score: 38.5, visited nodes (%): 37.9487190246582, solving time (ms): 0.0, median approximation score: 0.0]
[ 1220] BNT [score: 3300.0, median singleton score: 59.5, visited nodes (%): 25.641027450561523, solving time (ms): 28.0, median approximation score: 0.0]
[ 1220] CTS [score: 5027.0, median singleton score: 53.5, visited nodes (%): 38.974361419677734, solving time (ms): 131.0, median approximation score: 0.0]
[ 1220] ANT-e [score: 5331.0, median singleton score: 28.5, visited nodes (%): 91.28205108642578, solving time (ms): 590.0, median approximation score: 0.0]
[ 1221] EDF [score: 2949.0, median singleton score: 52.0, visited nodes (%): 30.76923179626465, solving time (ms): 0.0, median approximation score: 0.0]
[ 1221] BNT [score: 3530.0, median singleton score: 80.5, visited nodes (%): 20.512821197509766, solving time (ms): 25.0, median approximation score: 0.0]
[ 1221] CTS [score: 3646.0, median singleton score: 48.5, visited nodes (%): 29.74359130859375, solving time (ms): 86.0, median approximation score: 0.0]
[ 1221] ANT-e [score: 5524.0, median singleton score: 31.0, visited nodes (%): 96.4102554321289, solving time (ms): 695.0, median approximation score: 0.0]
[ 1222] EDF [score: 3033.0, median singleton score: 38.0, visited nodes (%): 36.92307662963867, solving time (ms): 0.0, median approximation score: 0.0]
[ 1222] BNT [score: 3263.0, median singleton score: 67.0, visited nodes (%): 25.641027450561523, solving time (ms): 28.0, median approximation score: 0.0]
[ 1222] CTS [score: 4222.0, median singleton score: 84.0, visited nodes (%): 20.0, solving time (ms): 200.0, median approximation score: 0.0]
[ 1222] ANT-e [score: 5497.0, median singleton score: 29.0, visited nodes (%): 90.76923370361328, solving time (ms): 590.0, median approximation score: 0.0]
[ 1223] EDF [score: 2857.0, median singleton score: 41.0, visited nodes (%): 34.871795654296875, solving time (ms): 0.0, median approximation score: 0.0]
[ 1223] BNT [score: 3275.0, median singleton score: 72.5, visited nodes (%): 21.538461685180664, solving time (ms): 23.0, median approximation score: 0.0]
[ 1223] CTS [score: 3461.0, median singleton score: 55.5, visited nodes (%): 29.74359130859375, solving time (ms): 138.0, median approximation score: 0.0]
[ 1223] ANT-e [score: 5118.0, median singleton score: 29.0, visited nodes (%): 87.69230651855469, solving time (ms): 580.0, median approximation score: 0.0]
[ 1224] EDF [score: 2874.0, median singleton score: 36.0, visited nodes (%): 42.0512809753418, solving time (ms): 0.0, median approximation score: 0.0]
[ 1224] BNT [score: 3378.0, median singleton score: 70.0, visited nodes (%): 24.102563858032227, solving time (ms): 27.0, median approximation score: 0.0]
[ 1224] CTS [score: 4544.0, median singleton score: 55.0, visited nodes (%): 36.92307662963867, solving time (ms): 129.0, median approximation score: 0.0]
[ 1224] ANT-e [score: 5237.0, median singleton score: 27.5, visited nodes (%): 90.25640869140625, solving time (ms): 597.0, median approximation score: 0.0]
[ 1225] EDF [score: 3250.0, median singleton score: 42.0, visited nodes (%): 36.410255432128906, solving time (ms): 0.0, median approximation score: 0.0]
[ 1225] BNT [score: 3326.0, median singleton score: 76.0, visited nodes (%): 21.0256404876709, solving time (ms): 23.0, median approximation score: 0.0]
[ 1225] CTS [score: 1507.0, median singleton score: 89.0, visited nodes (%): 8.20512866973877, solving time (ms): 88.0, median approximation score: 0.0]
[ 1225] ANT-e [score: 5375.0, median singleton score: 31.0, visited nodes (%): 88.71794891357422, solving time (ms): 611.0, median approximation score: 0.0]
[ 1226] EDF [score: 3736.0, median singleton score: 44.0, visited nodes (%): 40.0, solving time (ms): 0.0, median approximation score: 0.0]
[ 1226] BNT [score: 3677.0, median singleton score: 72.0, visited nodes (%): 24.102563858032227, solving time (ms): 28.0, median approximation score: 0.0]
[ 1226] CTS [score: 3693.0, median singleton score: 60.0, visited nodes (%): 26.666667938232422, solving time (ms): 178.0, median approximation score: 0.0]
[ 1226] ANT-e [score: 5480.0, median singleton score: 30.0, visited nodes (%): 93.33333587646484, solving time (ms): 615.0, median approximation score: 0.0]
[ 1227] EDF [score: 3702.0, median singleton score: 44.0, visited nodes (%): 42.56410217285156, solving time (ms): 0.0, median approximation score: 0.0]
[ 1227] BNT [score: 3554.0, median singleton score: 72.0, visited nodes (%): 25.128206253051758, solving time (ms): 29.0, median approximation score: 0.0]
[ 1227] CTS [score: 3715.0, median singleton score: 48.0, visited nodes (%): 22.564102172851562, solving time (ms): 168.0, median approximation score: 0.0]
[ 1227] ANT-e [score: 8148.0, median singleton score: 45.0, visited nodes (%): 93.84615325927734, solving time (ms): 4304.0, median approximation score: 0.0]
[ 1228] EDF [score: 3417.0, median singleton score: 40.0, visited nodes (%): 44.10256576538086, solving time (ms): 1.0, median approximation score: 0.0]
[ 1228] BNT [score: 3690.0, median singleton score: 65.5, visited nodes (%): 25.641027450561523, solving time (ms): 28.0, median approximation score: 0.0]
[ 1228] CTS [score: 5424.0, median singleton score: 67.0, visited nodes (%): 40.512821197509766, solving time (ms): 86.0, median approximation score: 0.0]
[ 1228] ANT-e [score: 5279.0, median singleton score: 28.0, visited nodes (%): 92.82051086425781, solving time (ms): 650.0, median approximation score: 0.0]
[ 1229] EDF [score: 3110.0, median singleton score: 42.0, visited nodes (%): 39.487178802490234, solving time (ms): 0.0, median approximation score: 0.0]
[ 1229] BNT [score: 3104.0, median singleton score: 72.0, visited nodes (%): 24.102563858032227, solving time (ms): 28.0, median approximation score: 0.0]
[ 1229] CTS [score: 3428.0, median singleton score: 70.0, visited nodes (%): 23.589744567871094, solving time (ms): 101.0, median approximation score: 0.0]
[ 1229] ANT-e [score: 5413.0, median singleton score: 30.0, visited nodes (%): 93.84615325927734, solving time (ms): 656.0, median approximation score: 0.0]
[ 1230] EDF [score: 3168.0, median singleton score: 45.5, visited nodes (%): 35.897438049316406, solving time (ms): 0.0, median approximation score: 0.0]
[ 1230] BNT [score: 3435.0, median singleton score: 66.0, visited nodes (%): 23.589744567871094, solving time (ms): 28.0, median approximation score: 0.0]
[ 1230] CTS [score: 2326.0, median singleton score: 98.0, visited nodes (%): 14.358975410461426, solving time (ms): 154.0, median approximation score: 0.0]
[ 1230] ANT-e [score: 5384.0, median singleton score: 29.5, visited nodes (%): 91.28205108642578, solving time (ms): 589.0, median approximation score: 0.0]
[ 1231] EDF [score: 2769.0, median singleton score: 40.5, visited nodes (%): 31.794872283935547, solving time (ms): 0.0, median approximation score: 0.0]
[ 1231] BNT [score: 3397.0, median singleton score: 76.0, visited nodes (%): 18.9743595123291, solving time (ms): 23.0, median approximation score: 0.0]
[ 1231] CTS [score: 2281.0, median singleton score: 85.5, visited nodes (%): 11.282051086425781, solving time (ms): 96.0, median approximation score: 0.0]
[ 1231] ANT-e [score: 5509.0, median singleton score: 29.0, visited nodes (%): 92.30769348144531, solving time (ms): 589.0, median approximation score: 0.0]
[ 1232] EDF [score: 3103.0, median singleton score: 42.0, visited nodes (%): 40.512821197509766, solving time (ms): 0.0, median approximation score: 0.0]
[ 1232] BNT [score: 3192.0, median singleton score: 67.0, visited nodes (%): 24.102563858032227, solving time (ms): 28.0, median approximation score: 0.0]
[ 1232] CTS [score: 3049.0, median singleton score: 60.0, visited nodes (%): 23.076923370361328, solving time (ms): 45.0, median approximation score: 0.0]
[ 1232] ANT-e [score: 5439.0, median singleton score: 29.0, visited nodes (%): 93.84615325927734, solving time (ms): 601.0, median approximation score: 0.0]
[ 1233] EDF [score: 3106.0, median singleton score: 43.0, visited nodes (%): 33.846153259277344, solving time (ms): 0.0, median approximation score: 0.0]
[ 1233] BNT [score: 3199.0, median singleton score: 69.5, visited nodes (%): 22.564102172851562, solving time (ms): 26.0, median approximation score: 0.0]
[ 1233] CTS [score: 3524.0, median singleton score: 62.0, visited nodes (%): 21.0256404876709, solving time (ms): 75.0, median approximation score: 0.0]
[ 1233] ANT-e [score: 5362.0, median singleton score: 29.0, visited nodes (%): 90.76923370361328, solving time (ms): 583.0, median approximation score: 0.0]
[ 1234] EDF [score: 2848.0, median singleton score: 35.5, visited nodes (%): 38.974361419677734, solving time (ms): 0.0, median approximation score: 0.0]
[ 1234] BNT [score: 3480.0, median singleton score: 69.0, visited nodes (%): 22.05128288269043, solving time (ms): 25.0, median approximation score: 0.0]
[ 1234] CTS [score: 3280.0, median singleton score: 43.0, visited nodes (%): 29.230770111083984, solving time (ms): 203.0, median approximation score: 0.0]
[ 1234] ANT-e [score: 5430.0, median singleton score: 29.0, visited nodes (%): 93.84615325927734, solving time (ms): 611.0, median approximation score: 0.0]
[ 1235] EDF [score: 3384.0, median singleton score: 41.0, visited nodes (%): 39.487178802490234, solving time (ms): 0.0, median approximation score: 0.0]
[ 1235] BNT [score: 3386.0, median singleton score: 82.0, visited nodes (%): 21.0256404876709, solving time (ms): 24.0, median approximation score: 0.0]
[ 1235] CTS [score: 2631.0, median singleton score: 52.5, visited nodes (%): 22.564102172851562, solving time (ms): 115.0, median approximation score: 0.0]
[ 1235] ANT-e [score: 5397.0, median singleton score: 29.0, visited nodes (%): 91.28205108642578, solving time (ms): 597.0, median approximation score: 0.0]
[ 1236] EDF [score: 2987.0, median singleton score: 42.0, visited nodes (%): 36.92307662963867, solving time (ms): 0.0, median approximation score: 0.0]
[ 1236] BNT [score: 3441.0, median singleton score: 65.5, visited nodes (%): 23.589744567871094, solving time (ms): 27.0, median approximation score: 0.0]
[ 1236] CTS [score: 4682.0, median singleton score: 59.0, visited nodes (%): 38.46154022216797, solving time (ms): 160.0, median approximation score: 0.0]
[ 1236] ANT-e [score: 5210.0, median singleton score: 29.0, visited nodes (%): 92.82051086425781, solving time (ms): 675.0, median approximation score: 0.0]
[ 1237] EDF [score: 3362.0, median singleton score: 42.0, visited nodes (%): 36.92307662963867, solving time (ms): 0.0, median approximation score: 0.0]
[ 1237] BNT [score: 3214.0, median singleton score: 78.0, visited nodes (%): 20.512821197509766, solving time (ms): 25.0, median approximation score: 0.0]
[ 1237] CTS [score: 2082.0, median singleton score: 38.0, visited nodes (%): 20.512821197509766, solving time (ms): 175.0, median approximation score: 0.0]
[ 1237] ANT-e [score: 5003.0, median singleton score: 29.0, visited nodes (%): 93.84615325927734, solving time (ms): 667.0, median approximation score: 0.0]
[ 1238] EDF [score: 2668.0, median singleton score: 35.0, visited nodes (%): 39.487178802490234, solving time (ms): 0.0, median approximation score: 0.0]
[ 1238] BNT [score: 3005.0, median singleton score: 65.0, visited nodes (%): 25.128206253051758, solving time (ms): 27.0, median approximation score: 0.0]
[ 1238] CTS [score: 3445.0, median singleton score: 50.0, visited nodes (%): 28.205129623413086, solving time (ms): 74.0, median approximation score: 0.0]
[ 1238] ANT-e [score: 5459.0, median singleton score: 29.5, visited nodes (%): 91.28205108642578, solving time (ms): 628.0, median approximation score: 0.0]
[ 1239] EDF [score: 3174.0, median singleton score: 43.0, visited nodes (%): 38.46154022216797, solving time (ms): 0.0, median approximation score: 0.0]
[ 1239] BNT [score: 3386.0, median singleton score: 70.5, visited nodes (%): 22.564102172851562, solving time (ms): 26.0, median approximation score: 0.0]
[ 1239] CTS [score: 3046.0, median singleton score: 63.5, visited nodes (%): 21.538461685180664, solving time (ms): 48.0, median approximation score: 0.0]
[ 1239] ANT-e [score: 5072.0, median singleton score: 28.5, visited nodes (%): 93.33333587646484, solving time (ms): 642.0, median approximation score: 0.0]
[ 1240] EDF [score: 2689.0, median singleton score: 35.0, visited nodes (%): 36.92307662963867, solving time (ms): 0.0, median approximation score: 0.0]
[ 1240] BNT [score: 3266.0, median singleton score: 73.5, visited nodes (%): 22.564102172851562, solving time (ms): 26.0, median approximation score: 0.0]
[ 1240] CTS [score: 3973.0, median singleton score: 47.0, visited nodes (%): 40.0, solving time (ms): 129.0, median approximation score: 0.0]
[ 1240] ANT-e [score: 4808.0, median singleton score: 27.0, visited nodes (%): 92.82051086425781, solving time (ms): 668.0, median approximation score: 0.0]
[ 1241] EDF [score: 2966.0, median singleton score: 38.0, visited nodes (%): 39.487178802490234, solving time (ms): 0.0, median approximation score: 0.0]
[ 1241] BNT [score: 3493.0, median singleton score: 73.5, visited nodes (%): 21.538461685180664, solving time (ms): 25.0, median approximation score: 0.0]
[ 1241] CTS [score: 3017.0, median singleton score: 51.5, visited nodes (%): 24.615385055541992, solving time (ms): 106.0, median approximation score: 0.0]
[ 1241] ANT-e [score: 5050.0, median singleton score: 28.0, visited nodes (%): 92.82051086425781, solving time (ms): 635.0, median approximation score: 0.0]
